20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.8229166666666666,1.1271428563581667,1.85625,1.6308214287283667,76670.00000236963,5.504879926863175,5667000.0,
0.8645833333333334,1.2941269832260431,2.1312499999999996,1.8724246033547913,76680.00000237022,5.433204703632643,5668000.0,
0.8333333333333334,1.3396681087354638,2.20625,1.9383163782529074,76690.0000023708,5.6920992306302,5669000.0,
0.8333333333333334,1.2865367956411395,2.11875,1.861442640871772,76700.00000237138,5.628841654917041,5670000.0,
0.78125,1.1043722936034561,1.8187499999999999,1.5978755412793086,76710.00000237196,5.771460535969973,5671000.0,
0.8125,1.210634919792105,1.9937500000000001,1.7516230160415789,76720.00000237254,5.680778875793084,5672000.0,
0.8020833333333334,1.2447907639241704,2.0500000000000003,1.801041847215166,76730.00000237313,5.79765861491612,5673000.0,
0.875,1.4800865790561784,2.4375,2.141482684188764,76740.00000237371,5.58390609049067,5674000.0,
0.8229166666666666,1.195454544622298,1.96875,1.7296590910755405,76750.00000237429,5.591942231589444,5675000.0,
0.8333333333333334,1.3206926397732055,2.1750000000000003,1.9108614720453587,76760.00000237487,5.672828667875694,5676000.0,
0.8645833333333334,1.400389609414692,2.30625,2.0261720781170616,76770.00000237545,5.560448223080006,5677000.0,
0.875,1.2296103887543637,2.025,1.779077922249127,76780.00000237604,5.299552349193469,5678000.0,
0.78125,1.3017171708109467,2.1437499999999994,1.8834065658378105,76790.00000237662,6.0283286454624765,5679000.0,
0.84375,1.252380951509074,2.0625,1.812023809698185,76800.0000023772,5.523807053786522,5680000.0,
0.78125,1.3282828273581087,2.1875,1.921843434528378,76810.00000237778,6.063399352509572,5681000.0,
0.8541666666666666,1.077806637056294,1.7749999999999997,1.5594386725887415,76820.00000237837,5.253039477673732,5682000.0,
0.84375,1.2903318894335913,2.125,1.866933622113282,76830.00000237895,5.570267424660109,5683000.0,
0.8020833333333334,1.354848483905271,2.2312499999999997,1.9602803032189453,76840.00000237953,5.940587720347434,5684000.0,
0.7916666666666666,1.3206926397732055,2.175,1.910861472045359,76850.00000238011,5.976135439869427,5685000.0,
0.8125,1.165093794282684,1.91875,1.685731241143463,76860.0000023807,5.631907746961395,5686000.0,
0.7916666666666666,1.2182251073770083,2.0062499999999996,1.7626049785245985,76870.00000238128,5.847755398947976,5687000.0,
0.8333333333333334,1.4117748907920473,2.3249999999999997,2.0426450218415906,76880.00000238186,5.788127369098653,5688000.0,
0.8020833333333334,1.0664213556789388,1.7562499999999999,1.5429657288642122,76890.00000238244,5.583587664377093,5689000.0,
0.8125,1.2182251073770087,2.00625,1.7626049785245985,76900.00000238302,5.699351414359656,5690000.0,
0.8854166666666666,1.1916594508298461,1.9625000000000004,1.7241681098340307,76910.0000023836,5.200460085782683,5691000.0,
0.8125,1.1271428563581665,1.85625,1.6308214287283664,76920.00000238419,5.588275823362167,5692000.0,
0.84375,1.2068398259996531,1.9875,1.746132034800069,76930.00000238477,5.47625213960289,5693000.0,
0.78125,1.1195526687732633,1.84375,1.6198394662453472,76940.00000238535,5.803158082854707,5694000.0,
0.8125,1.2865367956411398,2.11875,1.861442640871772,76950.00000238593,5.7859914409413005,5695000.0,
0.8541666666666666,1.3548484839052712,2.2312499999999997,1.960280303218946,76960.00000238651,5.58421042032659,5696000.0,
0.75,1.032265511546873,1.7,1.4935468976906252,76970.0000023871,5.9302401266718965,5697000.0,
0.8020833333333334,1.22202020116946,2.0124999999999997,1.768095959766108,76980.00000238768,5.782256354859054,5698000.0,
0.8333333333333334,1.2903318894335916,2.1250000000000004,1.8669336221132815,76990.00000238826,5.647895767468826,5699000.0,
0.8854166666666666,1.0437730186527856,2.30625,2.097495396269443,77000.00000238884,5.440437676655225,5700000.0,
0.8541666666666666,1.1456045326676911,2.5312499999999996,2.3021290934664616,77010.00000238942,5.3416809164388335,5701000.0,
0.8854166666666666,0.9617420768074446,2.125,1.932651584638511,77020.00000239,4.9459651692400355,5702000.0,
0.84375,1.1229753073310456,2.48125,2.256654938533791,77030.00000239059,5.381795426119396,5703000.0,
0.875,1.1823770238397406,2.6125000000000003,2.376024595232052,77040.00000239117,5.257952313101287,5704000.0,
0.8854166666666666,1.2163208618447094,2.6875,2.444235827631058,77050.00000239175,5.234901208811618,5705000.0,
0.90625,1.1823770238397406,2.6125,2.376024595232052,77060.00000239233,5.077563152879457,5706000.0,
0.8854166666666666,1.176719717505579,2.5999999999999996,2.364656056498884,77070.00000239292,5.1911163869698305,5707000.0,
0.8333333333333334,1.0211437933161396,2.25625,2.052021241336772,77080.0000023935,5.329370052128146,5708000.0,
0.875,1.0550876313211084,2.33125,2.120232473735778,77090.00000239408,5.114859674032512,5709000.0,
0.7395833333333334,0.987199955311171,2.18125,1.9838100089377655,77100.00000239466,5.960154869320836,5710000.0,
0.8541666666666666,1.1965202896751441,2.64375,2.404445942064971,77110.00000239525,5.406167656350282,5711000.0,
0.8125,1.0522589781540275,2.3249999999999997,2.114548204369194,77120.00000239583,5.506367460444849,5712000.0,
0.78125,0.9391128514707988,2.0749999999999997,1.8871774297058401,77130.00000239641,5.582328450041476,5713000.0,
0.8958333333333334,1.0550876313211084,2.3312500000000003,2.1202324737357783,77140.00000239699,4.998235030450496,5714000.0,
0.8229166666666666,1.0805455098248347,2.3874999999999997,2.171390898035033,77150.00000239757,5.472559100697502,5715000.0,
0.8854166666666666,1.1116606946627228,2.45625,2.233917861067455,77160.00000239816,5.121873255288733,5716000.0,
0.8645833333333334,1.0126578338148975,2.2375,2.03496843323702,77170.00000239874,5.131264482628355,5717000.0,
0.875,1.0211437933161396,2.2562499999999996,2.052021241336772,77180.00000239932,5.080352430598512,5718000.0,
0.8125,0.9900286084782518,2.1875,1.9894942783043497,77190.0000023999,5.433365979818463,5719000.0,
0.8333333333333334,0.7976801931167626,1.7625,1.6029639613766473,77200.00000240048,5.067213731889243,5720000.0,
0.84375,1.2163208618447092,2.6875,2.444235827631058,77210.00000240107,5.501316083321292,5721000.0,
0.8125,1.0720595503235926,2.36875,2.1543380899352815,77220.00000240165,5.53586560055128,5722000.0,
0.8333333333333334,1.007000527480736,2.225,2.0235998945038527,77230.00000240223,5.319898133126099,5723000.0,
0.875,1.1144893478298032,2.4625,2.239602130434039,77240.00000240281,5.189890207185722,5724000.0,
0.8125,1.1031747351614805,2.4375,2.216865052967704,77250.0000024034,5.575699674198,5725000.0,
0.8958333333333334,1.046601671819866,2.3125,2.1031796656360267,77260.00000240398,4.994343726821526,5726000.0,
0.8854166666666666,1.026801099650301,2.26875,2.0633897800699397,77270.00000240456,5.031208300922064,5727000.0,
0.84375,0.9900286084782516,2.1875,1.9894942783043497,77280.00000240514,5.236574647232851,5728000.0,
0.8854166666666666,1.0607449376552696,2.34375,2.131601012468946,77290.00000240572,5.070486047374788,5729000.0,
0.8125,1.1201466541639649,2.475,2.250970669167207,77300.0000024063,5.599152292457617,5730000.0,
0.8645833333333334,1.1342899199993683,2.5062499999999996,2.279392016000126,77310.00000240689,5.2786943654445215,5731000.0,
0.9375,1.0013432211465745,2.2125,2.012231355770685,77320.00000240747,4.726763880466993,5732000.0,
0.84375,1.2163208618447092,2.6875,2.444235827631058,77330.00000240805,5.507242009247563,5733000.0,
0.8541666666666666,1.0154864869819782,2.24375,2.0406527026036043,77340.00000240863,5.205445155636984,5734000.0,
0.84375,1.046601671819866,2.3125,2.1031796656360267,77350.00000240922,5.307080993909536,5735000.0,
0.8229166666666666,0.9928572616453323,2.1937499999999996,1.9951785476709336,77360.0000024098,5.376634140885056,5736000.0,
0.8333333333333334,1.0550876313211082,2.33125,2.1202324737357783,77370.00000241038,5.384602657734953,5737000.0,
0.8854166666666666,1.2757225783534045,2.8187499999999996,2.563605484329319,77380.00000241096,5.317519618045871,5738000.0,
0.8541666666666666,1.1710624111714176,2.5875,2.353287517765716,77390.00000241154,5.390021847371105,5739000.0,
0.90625,1.1229753073310456,2.4812499999999997,2.256654938533791,77400.00000241213,5.0276486151236455,5740000.0,
0.7604166666666666,0.9079976666329109,2.00625,1.8246504666734176,77410.00000241271,5.709692822037515,5741000.0,
0.90625,1.125803960498126,2.4875000000000003,2.2623392079003746,77420.00000241329,5.031689427813811,5742000.0,
0.8541666666666666,1.0833741629919154,2.3937500000000003,2.1770751674016164,77430.00000241387,5.289313654380582,5743000.0,
0.8020833333333334,1.0833741629919156,2.3937500000000003,2.1770751674016164,77440.00000241445,5.63329506050922,5744000.0,
0.8541666666666666,0.995685914812413,2.1999999999999997,2.000862817037517,77450.00000241504,5.187629851633904,5745000.0,
0.875,1.0748882034906733,2.375,2.160022359301865,77460.00000241562,5.155107946989231,5746000.0,
0.8020833333333334,1.0833741629919156,2.3937500000000003,2.177075167401617,77470.0000024162,5.634853502067754,5747000.0,
0.8020833333333334,0.9730566894757673,2.15,1.9553886621048466,77480.00000241678,5.497834314307391,5748000.0,
0.8541666666666666,1.0748882034906735,2.375,2.160022359301865,77490.00000241736,5.282305701793932,5749000.0,
0.8854166666666666,1.0409443654857047,2.3000000000000003,2.091811126902859,77500.00000241795,5.058005401160327,5750000.0,
0.8645833333333334,0.9900286084782518,2.1875,1.9894942783043497,77510.00000241853,5.121476462962827,5751000.0,
0.8020833333333334,0.8910257476304265,1.96875,1.7905448504739148,77520.00000241911,5.397639893305528,5752000.0,
0.8020833333333334,1.0126578338148975,2.2375,2.03496843323702,77530.00000241969,5.5498045721848985,5753000.0,
0.8541666666666666,0.967399383141606,2.1374999999999997,1.9440201233716785,77540.00000242027,5.158904156019556,5754000.0,
0.8229166666666666,1.17954837067266,2.6062499999999997,2.370340325865468,77550.00000242086,5.613119539197305,5755000.0,
0.7916666666666666,0.9956859148124132,2.1999999999999997,2.000862817037517,77560.00000242144,5.602969050447443,5756000.0,
0.8541666666666666,1.0692308971565119,2.3625000000000003,2.1486538205686974,77570.00000242202,5.27958495291514,5757000.0,
0.8020833333333334,1.0098291806478168,2.2312499999999997,2.0292841638704364,77580.0000024226,5.548875342262456,5758000.0,
0.8541666666666666,1.2219781681788708,2.6999999999999997,2.4556043663642257,77590.00000242318,5.459386636063325,5759000.0,
0.8125,1.4345454535467574,2.3625,2.075590909290648,77600.00000242377,5.5518713607570325,5760000.0,
0.8645833333333334,1.1575036066977804,1.9062499999999998,1.6747492786604437,77610.00000242435,5.320001762108586,5761000.0,
0.8645833333333334,1.3093073583958503,2.15625,1.89438852832083,77620.00000242493,5.4960639327473455,5762000.0,
0.875,1.2941269832260434,2.13125,1.8724246033547913,77630.00000242551,5.413761790496792,5763000.0,
0.8020833333333334,1.2068398259996531,1.9875,1.7461320348000695,77640.0000024261,5.797615887116875,5764000.0,
0.78125,1.1802741694524912,1.9437499999999996,1.7076951661095017,77650.00000242668,5.918748270392989,5765000.0,
0.8333333333333334,1.343463202527916,2.2125,1.9438073594944167,77660.00000242726,5.745153343183967,5766000.0,
0.875,1.3738239528675298,2.2624999999999997,1.987735209426494,77670.00000242784,5.506748803420506,5767000.0,
0.9166666666666666,1.3017171708109465,2.1437500000000003,1.8834065658378105,77680.00000242842,5.17823464102151,5768000.0,
0.8333333333333334,1.2789466080562364,2.1062499999999997,1.8504606783887525,77690.000002429,5.669233429818037,5769000.0,
0.8125,1.2030447322072013,1.9812500000000002,1.7406410535585597,77700.00000242959,5.721693516717154,5770000.0,
0.8333333333333334,1.2751515142637846,2.1,1.8449696971472431,77710.00000243017,5.665679317267154,5771000.0,
0.8020833333333334,1.339668108735464,2.20625,1.9383163782529074,77720.00000243075,5.967375824034492,5772000.0,
0.8958333333333334,1.1764790756600394,1.9375,1.7022041848679923,77730.00000243133,5.161183619481598,5773000.0,
0.8541666666666666,1.0170851363770663,1.675,1.4715829727245866,77740.00000243192,5.2268289402957855,5774000.0,
0.84375,1.2144300135845567,2.0,1.7571139972830885,77750.0000024325,5.5257417446441455,5775000.0,
0.8333333333333334,1.1233477625657151,1.8499999999999999,1.625330447486857,77760.00000243308,5.486014815229616,5776000.0,
0.8645833333333334,1.3662337652826266,2.25,1.9767532469434748,77770.00000243366,5.569135439508375,5777000.0,
0.8645833333333334,1.240995670131719,2.0437499999999997,1.7955508659736565,77780.00000243424,5.424763666803739,5778000.0,
0.8541666666666666,1.2903318894335916,2.125,1.866933622113282,77790.00000243483,5.549166602410883,5779000.0,
0.8229166666666666,1.1726839818675876,1.9312500000000001,1.6967132036264825,77800.00000243541,5.617436231283017,5780000.0,
0.7916666666666666,1.2220202011694603,2.0124999999999997,1.768095959766108,77810.00000243599,5.902022885846585,5781000.0,
0.8125,1.1840692632449428,1.95,1.7131861473510115,77820.00000243657,5.704492939533194,5782000.0,
0.7916666666666666,1.0740115432638424,1.76875,1.5539476913472317,77830.00000243715,5.716117212702708,5783000.0,
0.8020833333333334,1.1992496384147497,1.9749999999999996,1.73515007231705,77840.00000243774,5.798542406492146,5784000.0,
0.78125,1.1688888880751358,1.9249999999999998,1.6912222223849727,77850.00000243832,5.914841776897262,5785000.0,
0.78125,1.195454544622298,1.96875,1.7296590910755405,77860.0000024389,5.949379150610993,5786000.0,
0.875,1.2637662328864294,2.0812500000000003,1.8284967534227141,77870.00000243948,5.390492361537898,5787000.0,
0.78125,1.0967821060185527,1.8062499999999997,1.5868935787962892,77880.00000244007,5.824145095864928,5788000.0,
0.8541666666666666,1.1309379501506187,1.8625,1.6363124099698763,77890.00000244065,5.367437112518906,5789000.0,
0.8541666666666666,1.3472582963203676,2.21875,1.9492983407359263,77900.00000244123,5.621178005595714,5790000.0,
0.8020833333333334,1.2372005763392673,2.0375,1.7900598847321465,77910.00000244181,5.849494225203445,5791000.0,
0.8645833333333334,1.3776190466599816,2.26875,1.9932261906680033,77920.0000024424,5.589532873391039,5792000.0,
0.7604166666666666,1.1271428563581667,1.85625,1.6308214287283664,77930.00000244298,6.026376907157318,5793000.0,
0.78125,1.036060605339325,1.70625,1.4990378789321348,77940.00000244356,5.749621574995703,5794000.0,
0.8645833333333334,1.3168975459807537,2.1687499999999997,1.9053704908038493,77950.00000244414,5.520746559352497,5795000.0,
0.875,1.1916594508298461,1.9624999999999997,1.7241681098340307,77960.00000244472,5.312370324902052,5796000.0,
0.8645833333333334,1.3776190466599816,2.26875,1.9932261906680038,77970.0000024453,5.591942511945394,5797000.0,
0.8333333333333334,1.252380951509074,2.0625,1.812023809698185,77980.00000244589,5.651854641962287,5798000.0,
0.8229166666666666,1.1423232315279737,1.8812499999999996,1.652785353694405,77990.00000244647,5.590162408086071,5799000.0,
0.7916666666666666,1.252380951509074,2.0625,1.812023809698185,78000.00000244705,5.9503733073287846,5800000.0,
0.8020833333333334,1.2182251073770083,2.00625,1.7626049785245985,78010.00000244763,5.831031302861191,5801000.0,
0.8229166666666666,1.2220202011694603,2.0124999999999997,1.768095959766108,78020.00000244821,5.688528345878346,5802000.0,
0.8854166666666666,1.1461183253204255,1.8875,1.658276334935915,78030.0000024488,5.201731285210404,5803000.0,
0.9166666666666666,1.3965945156222401,2.2999999999999994,2.0206810968755518,78040.00000244938,5.298100835362056,5804000.0,
0.8125,1.2751515142637844,2.1,1.8449696971472431,78050.00000244996,5.828389043351942,5805000.0,
0.9479166666666666,1.4383405473392095,2.36875,2.081081890532158,78060.00000245054,5.168357061062578,5806000.0,
0.8854166666666666,1.3434632025279158,2.2125,1.943807359494417,78070.00000245112,5.426497264174267,5807000.0,
0.8125,1.077806637056294,1.7750000000000001,1.559438672588741,78080.0000024517,5.587041502173582,5808000.0,
0.8333333333333334,1.3662337652826262,2.25,1.9767532469434748,78090.00000245229,5.79397801849087,5809000.0,
0.84375,1.2296103887543637,2.025,1.779077922249127,78100.00000245287,5.561017251019243,5810000.0,
0.84375,1.4117748907920469,2.3249999999999997,2.0426450218415906,78110.00000245345,5.777409747261465,5811000.0,
0.7916666666666666,1.2372005763392673,2.0375,1.7900598847321465,78120.00000245403,5.937513886062027,5812000.0,
0.7708333333333334,1.1878643570373943,1.9562499999999998,1.718677128592521,78130.00000245462,6.03452403091536,5813000.0,
0.8229166666666666,1.2447907639241707,2.05,1.801041847215166,78140.0000024552,5.7222748525173355,5814000.0,
0.8125,1.2106349197921051,1.9937500000000001,1.7516230160415789,78150.00000245578,5.754112209130686,5815000.0,
0.84375,1.3168975459807537,2.1687499999999997,1.9053704908038493,78160.00000245636,5.667431659584026,5816000.0,
0.8541666666666666,1.1916594508298464,1.9625000000000001,1.7241681098340305,78170.00000245695,5.452184235266115,5817000.0,
0.8333333333333334,1.2789466080562362,2.1062499999999997,1.8504606783887525,78180.00000245753,5.693733429819464,5818000.0,
0.8125,1.2447907639241707,2.0500000000000003,1.801041847215166,78190.00000245811,5.798201453190784,5819000.0,
0.8125,0.9221409324683146,2.0375,1.8530718135063367,78200.00000245869,5.789372504368368,5820000.0,
0.8645833333333334,1.077716856657754,2.38125,2.165706628668449,78210.00000245927,5.256633954835057,5821000.0,
0.84375,1.0352870591515433,2.2874999999999996,2.080442588169691,78220.00000245986,5.336634045564394,5822000.0,
0.8125,0.9164836261341532,2.025,1.8417032747731692,78230.00000246044,5.396182411808318,5823000.0,
0.8541666666666666,1.0324584059844626,2.2812499999999996,2.0747583188031076,78240.00000246102,5.269217158374156,5824000.0,
0.90625,1.2870371910217273,2.84375,2.586342561795654,78250.0000024616,5.247762877589202,5825000.0,
0.8020833333333334,0.9617420768074446,2.125,1.9326515846385108,78260.00000246218,5.524247264749243,5826000.0,
0.8645833333333334,1.0720595503235926,2.36875,2.1543380899352815,78270.00000246277,5.252982130641497,5827000.0,
0.8125,0.9758853426428482,2.15625,1.9610729314714301,78280.00000246335,5.471856319306348,5828000.0,
0.8333333333333334,0.9787139958099288,2.1625,1.966757200838014,78290.00000246393,5.338954295124216,5829000.0,
0.7916666666666666,0.9589134236403639,2.11875,1.926967315271927,78300.00000246451,5.595466956337649,5830000.0,
0.8958333333333334,1.1625764516701755,2.5687499999999996,2.3362347096659644,78310.0000024651,5.1726411554944836,5831000.0,
0.8333333333333334,1.069230897156512,2.3625,2.1486538205686974,78320.00000246568,5.449074576740202,5832000.0,
0.8333333333333334,1.0409443654857047,2.2999999999999994,2.091811126902859,78330.00000246626,5.4156307387352625,5833000.0,
0.8541666666666666,1.1144893478298032,2.4625,2.2396021304340388,78340.00000246684,5.370131431754351,5834000.0,
0.84375,0.9475988109720411,2.09375,1.9042302378055915,78350.00000246742,5.239126985993999,5835000.0,
0.8541666666666666,0.9787139958099288,2.1625,1.966757200838014,78360.000002468,5.212150531828701,5836000.0,
0.84375,1.0296297528173817,2.275,2.0690740494365234,78370.00000246859,5.3373364973169295,5837000.0,
0.78125,0.9645707299745251,2.1312499999999996,1.9383358540050948,78380.00000246917,5.681581201196792,5838000.0,
0.875,1.0918601224931577,2.4124999999999996,2.194127975501368,78390.00000246975,5.2187901401375045,5839000.0,
0.8333333333333334,1.0494303249869468,2.3187499999999996,2.1088639350026104,78400.00000247033,5.429313890136956,5840000.0,
0.8333333333333334,0.9702280363086867,2.1437500000000003,1.9497043927382627,78410.00000247092,5.334771143723074,5841000.0,
0.8541666666666666,1.0946887756602381,2.4187499999999997,2.199812244867952,78420.0000024715,5.350852713117038,5842000.0,
0.8229166666666666,1.0918601224931574,2.4124999999999996,2.194127975501368,78430.00000247208,5.551118630019744,5843000.0,
0.8229166666666666,0.9419415046378795,2.0812500000000003,1.8928616990724236,78440.00000247266,5.369445372879182,5844000.0,
0.8125,1.0550876313211084,2.33125,2.120232473735778,78450.00000247324,5.578054007936509,5845000.0,
0.84375,0.9277982388024758,2.0500000000000003,1.8644403522395046,78460.00000247383,5.221091739966189,5846000.0,
0.8020833333333334,0.9193122793012337,2.03125,1.8473875441397531,78470.00000247441,5.482256867859018,5847000.0,
0.8541666666666666,1.1342899199993683,2.50625,2.279392016000126,78480.00000247499,5.400141857709361,5848000.0,
0.8958333333333334,1.278551231520485,2.8249999999999997,2.5692897536959025,78490.00000247557,5.3104734678860135,5849000.0,
0.8645833333333334,1.0013432211465745,2.2125,2.0122313557706852,78500.00000247615,5.182274087256675,5850000.0,
0.75,0.927798238802476,2.05,1.8644403522395046,78510.00000247674,5.876505985239902,5851000.0,
0.8229166666666666,1.0664022439894312,2.3562499999999997,2.1429695512021136,78520.00000247732,5.524739435888899,5852000.0,
0.84375,1.0352870591515433,2.2875,2.0804425881696913,78530.0000024779,5.351942687540593,5853000.0,
0.8541666666666666,1.1060033883285614,2.4437499999999996,2.2225493223342876,78540.00000247848,5.369952747460782,5854000.0,
0.90625,1.2757225783534043,2.81875,2.563605484329319,78550.00000247906,5.2490708911973725,5855000.0,
0.84375,1.1116606946627228,2.45625,2.2339178610674555,78560.00000247965,5.443941070368744,5856000.0,
0.8958333333333334,1.0437730186527852,2.30625,2.0974953962694425,78570.00000248023,5.05211639305717,5857000.0,
0.8541666666666666,1.0154864869819782,2.24375,2.040652702603604,78580.00000248081,5.265932960518555,5858000.0,
0.84375,0.9532561173062025,2.10625,1.9155987765387594,78590.00000248139,5.257683793501843,5859000.0,
0.8020833333333334,1.0607449376552696,2.34375,2.131601012468946,78600.00000248197,5.6653417406124955,5860000.0,
0.8541666666666666,1.0409443654857045,2.3,2.0918111269028588,78610.00000248256,5.2972007207181235,5861000.0,
0.8645833333333334,1.0692308971565119,2.3625000000000003,2.1486538205686974,78620.00000248314,5.2665779052926025,5862000.0,
0.8333333333333334,1.1625764516701755,2.5687499999999996,2.336234709665965,78630.00000248372,5.5765892421575005,5863000.0,
0.9270833333333334,1.1258039604981263,2.4875000000000003,2.2623392079003746,78640.0000024843,4.973449215956018,5864000.0,
0.8020833333333334,0.8683965222937807,1.91875,1.7450706955412436,78650.00000248489,5.428128131850269,5865000.0,
0.7916666666666666,1.1597477985030948,2.5624999999999996,2.330550440299381,78660.00000248547,5.868099850902201,5866000.0,
0.865979381443299,1.0638068818052024,2.3505154639175254,2.137754087556485,78670.00000248605,5.212726994611633,5867000.0,
0.8556701030927835,1.069405865393651,2.362886597938144,2.1490054248594137,78680.00000248663,5.28255625247541,5868000.0,
0.8556701030927835,0.9490277182420096,2.096907216494845,1.9071016728464434,78690.00000248721,5.1423552853223145,5869000.0,
0.7938144329896907,0.8650429644152828,1.911340206185567,1.7383316133025106,78700.0000024878,5.437778799487817,5870000.0,
0.8762886597938144,1.069405865393651,2.3628865979381444,2.149005424859414,78710.00000248838,5.159672575946658,5871000.0,
0.865979381443299,1.133794176660808,2.5051546391752577,2.278395803843096,78720.00000248896,5.295926608909316,5872000.0,
0.8041237113402062,1.1953829961337408,2.641237113402062,2.4021605141753133,78730.00000248954,5.780409623554607,5873000.0,
0.8247422680412371,1.1002002751301172,2.430927835051546,2.210887780025523,78740.00000249012,5.520990333748878,5874000.0,
0.865979381443299,1.1141977341012383,2.4618556701030925,2.2390161232828447,78750.0000024907,5.274725955001324,5875000.0,
0.845360824742268,0.9462282264477854,2.0907216494845358,1.901476004194979,78760.00000249129,5.205169975338154,5876000.0,
0.7835051546391752,1.0022180623322696,2.2144329896907218,2.013989377224268,78770.00000249187,5.688091474454289,5877000.0,
0.8350515463917526,0.993819586949597,2.195876288659794,1.9971123712698744,78780.00000249245,5.327411110449494,5878000.0,
0.845360824742268,1.0414109474514086,2.3010309278350514,2.09274873834477,78790.00000249303,5.319227584330331,5879000.0,
0.865979381443299,1.7239898234081796,2.8391752577319584,2.4943772930503227,78800.00000249362,5.4743044424589,5880000.0,
0.8247422680412371,1.2394698076790835,2.0412371134020617,1.793343151866245,78810.0000024942,5.693354641964702,5881000.0,
0.8556701030927835,1.2770294988208741,2.1030927835051543,1.8476868837409797,78820.00000249478,5.531947727685931,5882000.0,
0.865979381443299,1.2995653135059482,2.14020618556701,1.8802931228658208,78830.00000249536,5.492590897885556,5883000.0,
0.8144329896907216,1.3070772517343063,2.1525773195876288,1.8911618692407677,78840.00000249594,5.849953081399239,5884000.0,
0.8041237113402062,1.2131780238798304,1.997938144329897,1.7553025395539308,78850.00000249653,5.808693183700743,5885000.0,
0.8969072164948454,1.44980407807311,2.3876288659793814,2.097668050364759,78860.00000249711,5.472078110177108,5886000.0,
0.865979381443299,1.1568384871671447,1.9051546391752578,1.6737869417418287,78870.00000249769,5.329680157946812,5887000.0,
0.845360824742268,1.3145891899626645,2.1649484536082473,1.9020306156157145,78880.00000249827,5.646767700471949,5888000.0,
0.8350515463917526,1.3559048502186337,2.232989690721649,1.9618087206779227,78890.00000249885,5.766451487451002,5889000.0,
0.7628865979381443,1.2131780238798302,1.9979381443298967,1.7553025395539308,78900.00000249944,6.125379301738778,5890000.0,
0.8350515463917526,1.2357138385649047,2.0350515463917525,1.7879087786787717,78910.00000250002,5.623506695717583,5891000.0,
0.8247422680412371,1.186886240080577,1.9546391752577317,1.7172619272416165,78920.0000025006,5.635097066251833,5892000.0,
0.8556701030927835,1.3070772517343066,2.1525773195876288,1.8911618692407677,78930.00000250118,5.572364981091094,5893000.0,
0.8865979381443299,1.3521488811044546,2.2268041237113403,1.9563743474904491,78940.00000250177,5.429281877668226,5894000.0,
0.865979381443299,1.2995653135059484,2.1402061855670107,1.8802931228658206,78950.00000250235,5.498305183600174,5895000.0,
0.8556701030927835,1.344636942876097,2.2144329896907213,1.9455056011155023,78960.00000250293,5.61770582495568,5896000.0,
0.8350515463917526,1.2319578694507254,2.028865979381443,1.7824744054912984,78970.00000250351,5.621971769741515,5897000.0,
0.845360824742268,1.2244459312223674,2.016494845360825,1.7716056591163512,78980.0000025041,5.54501287001115,5898000.0,
0.8762886597938144,1.198154147423114,1.97319587628866,1.7335650468040371,78990.00000250468,5.319773556616343,5899000.0,
0.7731958762886598,1.186886240080577,1.9546391752577317,1.7172619272416165,79000.00000250526,6.015036870668871,5900000.0,
0.8144329896907216,1.198154147423114,1.9731958762886597,1.7335650468040371,79010.00000250584,5.724819649523972,5901000.0,
0.845360824742268,1.3371250046477388,2.202061855670103,1.9346368547405555,79020.00000250642,5.680255188575423,5902000.0,
0.865979381443299,1.3296130664193804,2.1896907216494843,1.9237681083656082,79030.000002507,5.536812707798051,5903000.0,
0.8247422680412371,1.2995653135059484,2.1402061855670103,1.8802931228658206,79040.00000250759,5.7777204427804465,5904000.0,
0.7422680412371134,1.1230347651395334,1.849484536082474,1.6248775830545676,79050.00000250817,6.182419058762441,5905000.0,
0.845360824742268,1.3070772517343063,2.1525773195876283,1.8911618692407677,79060.00000250875,5.646662115007208,5906000.0,
0.7628865979381443,1.1418146107104286,1.8804123711340204,1.6520494489919348,79070.00000250933,6.041024557449692,5907000.0,
0.8556701030927835,1.2094220547656513,1.9917525773195879,1.7498681663664575,79080.00000250991,5.465466738851037,5908000.0,
0.8247422680412371,1.280785467935053,2.109278350515464,1.8531212569284532,79090.0000025105,5.75744988002588,5909000.0,
0.8350515463917526,1.2319578694507254,2.028865979381443,1.7824744054912978,79100.00000251108,5.628391522828308,5910000.0,
0.8556701030927835,1.2695175605925157,2.090721649484536,1.8368181373660328,79110.00000251166,5.537144619154807,5911000.0,
0.7938144329896907,1.3821966340178873,2.2762886597938143,1.9998493329902371,79120.00000251224,6.111076279378082,5912000.0,
0.8556701030927835,1.2544936841357996,2.0659793814432987,1.8150806446161392,79130.00000251282,5.5205504502837615,5913000.0,
0.845360824742268,1.1343026724820704,1.8680412371134019,1.641180702616988,79140.0000025134,5.446184868818815,5914000.0,
0.8041237113402062,1.3108332208484854,2.158762886597938,1.8965962424282412,79150.00000251399,5.94552080044471,5915000.0,
0.8041237113402062,1.2056660856514723,1.985567010309278,1.7444337931789837,79160.00000251457,5.815248850263838,5916000.0,
0.8144329896907216,1.05918329019849,1.7443298969072163,1.5324932388675185,79170.00000251515,5.562285812172689,5917000.0,
0.8041237113402062,1.1455705798246076,1.8865979381443299,1.6574838221794086,79180.00000251574,5.741540336607413,5918000.0,
