20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.8048780487804879,1.1463034518468866,1.88780487804878,1.6585441876794031,39350.000000197324,4.112070955372156,1935000.0,
0.8536585365853658,1.239607221183261,2.0414634146341464,1.7935419703974942,39360.000000197906,3.9869656020021043,1936000.0,
0.8292682926829268,1.2751515142637848,2.1,1.8449696971472431,39370.00000019849,4.147679767246363,1937000.0,
0.7804878048780488,1.0796579023209045,1.7780487804878047,1.5621172000236239,39380.00000019907,4.157058562397481,1938000.0,
0.8658536585365854,1.3151388439793736,2.1658536585365855,1.9028258897407109,39390.00000019965,4.019735002949797,1939000.0,
0.8292682926829268,1.1862907815624755,1.953658536585366,1.716400380272871,39400.000000200234,4.042288883694886,1940000.0,
0.9024390243902439,1.2929236608040462,2.129268292682927,1.8706835605221177,39410.00000020082,3.8332370295819373,1941000.0,
0.8048780487804879,1.2707084776287192,2.0926829268292684,1.8385412313035243,39420.0000002014,4.2708771995255885,1942000.0,
0.8902439024390244,1.2529363310884574,2.063414634146341,1.81282736792865,39430.00000020198,3.8419257418135584,1943000.0,
0.8048780487804879,1.2262781112780645,2.0195121951219512,1.7742565728663382,39440.00000020256,4.216887956483937,1944000.0,
0.8536585365853658,1.172961671657279,1.9317073170731704,1.697114982741715,39450.000000203145,3.9140379582719684,1945000.0,
0.8048780487804879,1.2262781112780643,2.0195121951219512,1.7742565728663378,39460.00000020373,4.218100077696128,1946000.0,
0.7926829268292683,1.3062527707092424,2.151219512195122,1.8899689580532733,39470.00000020431,4.384500418481591,1947000.0,
0.7682926829268293,1.2173920380079337,2.0048780487804874,1.7613996411789012,39480.00000020489,4.408665827298387,1948000.0,
0.8780487804878049,1.190733818197541,1.9609756097560977,1.7228288461165895,39490.00000020547,3.827777404102063,1949000.0,
0.8902439024390244,1.5150754925573187,2.495121951219512,2.192106852708048,39500.000000206055,4.1402190464774336,1950000.0,
0.7926829268292683,0.9419237666338758,1.551219512195122,1.3628347588683465,39510.00000020664,3.927346905648195,1951000.0,
0.8414634146341463,1.1463034518468864,1.8878048780487806,1.6585441876794031,39520.00000020722,3.9431403341246645,1952000.0,
0.7439024390243902,1.1774047082923444,1.9390243902439024,1.7035434485854333,39530.0000002078,4.502737476772651,1953000.0,
0.8170731707317073,1.2662654409936536,2.085365853658536,1.832112765459806,39540.00000020838,4.208859196487185,1954000.0,
0.7926829268292683,1.3062527707092428,2.151219512195122,1.8899689580532733,39550.000000208966,4.389423495404955,1955000.0,
0.8170731707317073,1.2973666974391118,2.136585365853658,1.8771120263658356,39560.00000020955,4.248117450644383,1956000.0,
0.8414634146341463,1.3195818806144393,2.173170731707317,1.9092543555844292,39570.00000021013,4.151963974109462,1957000.0,
0.8414634146341463,1.1774047082923444,1.9390243902439022,1.7035434485854333,39580.00000021071,3.9835795084513537,1958000.0,
0.8780487804878049,1.2795945508988502,2.107317073170732,1.8513981629909615,39590.000000211294,3.9345354607899896,1959000.0,
0.8048780487804879,1.0441136092403809,1.7195121951219512,1.5106894732738751,39600.000000211876,4.000259332740713,1960000.0,
0.8414634146341463,1.23072114791313,2.026829268292683,1.7806850387100568,39610.00000021246,4.048680204812388,1961000.0,
0.7317073170731707,1.1818477449274098,1.9463414634146337,1.7099719144291519,39620.00000021304,4.589855251453801,1962000.0,
0.8048780487804879,1.061885755780643,1.7487804878048778,1.5364033366487493,39630.00000021362,4.024158060260538,1963000.0,
0.8292682926829268,1.2973666974391116,2.136585365853658,1.877112026365836,39640.000000214204,4.190351017546946,1964000.0,
0.8292682926829268,1.2662654409936536,2.085365853658536,1.832112765459806,39650.000000214786,4.153434796539221,1965000.0,
0.8414634146341463,1.2840375875339154,2.1146341463414635,1.8578266288346805,39660.00000021537,4.1149403214633455,1966000.0,
0.8414634146341463,1.199619891467672,1.9756097560975614,1.7356857778040267,39670.00000021595,4.015197552225235,1967000.0,
0.8780487804878049,1.2351641845481953,2.034146341463414,1.7871135045537754,39680.00000021653,3.8889342102242557,1968000.0,
0.7682926829268293,1.004126279524792,1.6536585365853655,1.4528332806804074,39690.000000217115,4.1444151575274555,1969000.0,
0.8414634146341463,1.092987012226101,1.7999999999999998,1.5814025975547799,39700.0000002177,3.890213550807817,1970000.0,
0.8414634146341463,1.2085059647378027,1.9902439024390242,1.7485427094914636,39710.00000021828,4.0280766537927715,1971000.0,
0.8536585365853658,1.3018097340741774,2.14390243902439,1.8835404922095547,39720.00000021886,4.080402831389804,1972000.0,
0.8292682926829268,1.3906704667754863,2.290243902439024,2.012109809083927,39730.00000021944,4.308158504099941,1973000.0,
0.8170731707317073,1.1374173785767556,1.8731707317073167,1.6456872559919662,39740.000000220025,4.063104851440333,1974000.0,
0.8292682926829268,1.2529363310884574,2.0634146341463415,1.81282736792865,39750.00000022061,4.143243811065651,1975000.0,
0.8292682926829268,1.3284679538845698,2.18780487804878,1.9221112872718666,39760.00000022119,4.234914297378644,1976000.0,
0.8170731707317073,1.2484932944533915,2.0560975609756094,1.8063989020849314,39770.00000022177,4.200839554453634,1977000.0,
0.8536585365853658,1.1152021954014284,1.8365853658536582,1.613544926773373,39780.00000022235,3.8652340003733556,1978000.0,
0.8658536585365854,1.341797063789766,2.2097560975609754,1.9413966848030222,39790.000000222935,4.073058580760294,1979000.0,
0.8414634146341463,0.9835434036561643,2.173170731707317,1.9764620509760842,39800.00000022352,4.16529730744357,1980000.0,
0.7926829268292683,1.069644846400475,2.3634146341463413,2.1494856648662464,39810.0000002241,4.106933498585595,1981000.0,
0.8780487804878049,1.1060723798692218,2.4439024390243897,2.2226879630505456,39820.00000022468,3.749690766006989,1982000.0,
0.8658536585365854,0.9636738399459386,2.1292682926829265,1.936533524693739,39830.000000225264,3.6386064067436097,1983000.0,
0.8780487804878049,1.1126955677726302,2.4585365853658536,2.2359974718113276,39840.000000225846,3.75834495223038,1984000.0,
0.8292682926829268,1.1027607859175175,2.4365853658536585,2.216033208670155,39850.00000022643,3.968032124242213,1985000.0,
0.7439024390243902,1.0696448464004753,2.3634146341463413,2.149485664866246,39860.00000022701,4.379519301771727,1986000.0,
0.8658536585365854,1.056398470593658,2.3341463414634145,2.1228666473446824,39870.00000022759,3.747950346365051,1987000.0,
0.8414634146341463,1.2451593258408005,2.7512195121951217,2.5021876470269615,39880.000000228174,4.081490793075168,1988000.0,
0.8658536585365854,0.9868549976078685,2.1804878048780485,1.983116805356475,39890.000000228756,3.668759293057585,1989000.0,
0.7682926829268293,0.9106883367186704,2.012195121951219,1.8300574546074853,39900.00000022934,4.036130851018677,1990000.0,
0.8536585365853658,1.2815868593095472,2.8317073170731706,2.5753899452112607,39910.00000022992,4.067570320951869,1991000.0,
0.9146341463414634,1.3246375806817026,2.9268292682926824,2.661901752156342,39920.0000002305,3.8440010882553324,1992000.0,
0.8536585365853658,1.0133477492215026,2.239024390243902,2.0363548403996017,39930.000000231084,3.7544902205630835,1993000.0,
0.8414634146341463,1.1458115072896728,2.5317073170731703,2.3025450156152356,39940.00000023167,3.966903530449393,1994000.0,
0.7926829268292683,1.029905718980024,2.2756097560975608,2.069628612301556,39950.00000023225,4.065416445532604,1995000.0,
0.8658536585365854,1.043152094786841,2.3048780487804876,2.0962476298231194,39960.00000023283,3.737722137687051,1996000.0,
0.8536585365853658,1.006724561318094,2.2243902439024392,2.02304533163882,39970.00000023341,3.7490173433049376,1997000.0,
0.7073170731707317,0.9371810883323044,2.070731707317073,1.8832954896506122,39980.000000233995,4.427045676664022,1998000.0,
0.8048780487804879,1.099449191965813,2.4292682926829268,2.209378454289764,39990.00000023458,4.092645965825201,1999000.0,
0.8658536585365854,1.122630349627743,2.4804878048780488,2.2559617349525003,40000.00000023516,3.831767446094984,2000000.0,
0.926829268292683,1.1921738226135326,2.6341463414634143,2.3957115769407076,40010.00000023574,3.6552375454944857,2001000.0,
0.7682926829268293,0.9106883367186708,2.01219512195122,1.8300574546074853,40020.00000023632,4.043749898638168,2002000.0,
0.9146341463414634,1.106072379869222,2.44390243902439,2.2226879630505456,40030.000000236905,3.6109031353673617,2003000.0,
0.8292682926829268,1.1126955677726302,2.4585365853658536,2.235997471811327,40040.00000023749,3.991188772950499,2004000.0,
0.8658536585365854,1.1325651314828558,2.502439024390244,2.2759259980936726,40050.00000023807,3.846058320913729,2005000.0,
0.8414634146341463,1.086202816158996,2.4,2.1827594367682006,40060.00000023865,3.903020738091603,2006000.0,
0.8414634146341463,1.0100361552697983,2.2317073170731705,2.0297000860192114,40070.00000023923,3.813083546889981,2007000.0,
0.9024390243902439,0.953739058090826,2.1073170731707314,1.9165692615525665,40080.000000239816,3.493600037388315,2008000.0,
0.8536585365853658,1.0464636887385448,2.312195121951219,2.10290238420351,40090.0000002404,3.8024260354264374,2009000.0,
0.8658536585365854,1.092826004062405,2.4146341463414633,2.1960689455289826,40100.00000024098,3.8029793286818228,2010000.0,
0.8292682926829268,0.9438042762357133,2.0853658536585367,1.896604998411394,40110.00000024156,3.7916433919797505,2011000.0,
0.926829268292683,1.4074274294743092,3.1097560975609753,2.828270611666113,40120.000000242144,3.8932743318446077,2012000.0,
0.926829268292683,1.2517825137442091,2.765853658536585,2.515497155787743,40130.000000242726,3.7258679753990047,2013000.0,
0.8292682926829268,1.0795796282555876,2.3853658536585365,2.1694499280074186,40140.00000024331,3.957137198827349,2014000.0,
0.8170731707317073,1.0497752826902496,2.319512195121951,2.1095571385839014,40150.00000024389,3.9803190027448405,2015000.0,
0.8170731707317073,0.9371810883323046,2.0707317073170732,1.8832954896506122,40160.00000024447,3.8431141678590324,2016000.0,
0.8780487804878049,1.0398405008351366,2.297560975609756,2.0895928754427286,40170.000000245054,3.693704459330413,2017000.0,
0.8048780487804879,0.930557900428896,2.05609756097561,1.8699859808898307,40180.000000245636,3.8943264824012167,2018000.0,
0.8170731707317073,1.0696448464004753,2.363414634146341,2.149485664866246,40190.00000024622,4.007025035942569,2019000.0,
0.8048780487804879,0.9471158701874176,2.0926829268292684,1.9032597527917847,40200.0000002468,3.916110626646723,2020000.0,
0.8048780487804879,1.1259419435794473,2.4878048780487805,2.2626164893328906,40210.00000024738,4.138894536012614,2021000.0,
0.8414634146341463,0.98023180970446,2.165853658536585,1.9698072965956932,40220.000000247965,3.786359542015737,2022000.0,
0.9024390243902439,1.1524346951930815,2.5463414634146337,2.3158545243760176,40230.00000024855,3.721884392015611,2023000.0,
0.8414634146341463,1.072956440352179,2.370731707317073,2.1561404192466376,40240.00000024913,3.8977134509015,2024000.0,
0.7682926829268293,0.9305579004288962,2.05609756097561,1.8699859808898305,40250.00000024971,4.084215045055502,2025000.0,
0.8658536585365854,1.0133477492215026,2.239024390243902,2.0363548403996017,40260.00000025029,3.7202016259083477,2026000.0,
0.8780487804878049,0.9835434036561643,2.173170731707317,1.9764620509760835,40270.000000250875,3.6351438764324624,2027000.0,
0.7926829268292683,1.0365289068834325,2.290243902439024,2.082938121062338,40280.00000025146,4.094079544119625,2028000.0,
0.7926829268292683,0.9305579004288962,2.05609756097561,1.8699859808898305,40290.00000025204,3.9610084282847065,2029000.0,
0.9024390243902439,1.1424999133379687,2.524390243902439,2.295890261234845,40300.00000025262,3.7146593634736784,2030000.0,
0.8780487804878049,1.0034129673663896,2.217073170731707,2.0163905772584294,40310.0000002532,3.659995323991459,2031000.0,
0.8658536585365854,1.0001013734146855,2.2097560975609754,2.009735822878038,40320.000000253785,3.7082832763851785,2032000.0,
0.8292682926829268,1.0398405008351363,2.2975609756097555,2.0895928754427286,40330.00000025437,3.9203929569386315,2033000.0,
0.8170731707317073,0.9835434036561643,2.1731707317073172,1.9764620509760837,40340.00000025495,3.910602374673934,2034000.0,
0.8048780487804879,0.9967897794629813,2.2024390243902436,2.0030810684976474,40350.00000025553,3.9869176048381045,2035000.0,
0.8292682926829268,1.0795796282555878,2.3853658536585365,2.169449928007419,40360.000000256114,3.9700783752986903,2036000.0,
0.9024390243902439,1.0133477492215024,2.239024390243902,2.0363548403996017,40370.000000256696,3.5753285870205174,2037000.0,
0.8414634146341463,1.1060723798692216,2.4439024390243897,2.2226879630505456,40380.00000025728,3.945184567429472,2038000.0,
0.7439024390243902,1.0299057189800238,2.275609756097561,2.069628612301556,40390.00000025786,4.360853589503634,2039000.0,
0.8780487804878049,1.701683031230068,2.8024390243902437,2.46210241814423,40400.00000025844,3.9667183284803604,2040000.0,
0.7682926829268293,1.2573793677235225,2.070731707317073,1.8192558337723688,40410.000000259024,4.519760446931639,2041000.0,
0.7926829268292683,1.18184774492741,1.9463414634146337,1.709971914429152,40420.000000259606,4.286020232114066,2042000.0,
0.7926829268292683,1.4306577964910754,2.3560975609756096,2.0699660016773946,40430.00000026019,4.600519066394419,2043000.0,
0.8292682926829268,1.2707084776287192,2.092682926829268,1.8385412313035245,40440.00000026077,4.205263164248917,2044000.0,
0.8536585365853658,1.190733818197541,1.9609756097560973,1.7228288461165895,40450.00000026135,3.991999615651029,2045000.0,
0.8536585365853658,1.0263414627001193,1.6902439024390243,1.4849756098990003,40460.000000261934,3.799997142068369,2046000.0,
0.8292682926829268,1.337354027154701,2.202439024390244,1.9349682189593038,40470.00000026252,4.287394562206821,2047000.0,
0.7926829268292683,1.4306577964910752,2.3560975609756096,2.0699660016773946,40480.0000002631,4.603595989471521,2048000.0,
0.8658536585365854,1.4173286865858787,2.334146341463414,2.0506806041462387,40490.00000026368,4.1997289056820435,2049000.0,
0.8048780487804879,1.2618224043585882,2.0780487804878045,1.8256842996160874,40500.00000026426,4.325291472133175,2050000.0,
0.8658536585365854,1.319581880614439,2.1731707317073172,1.9092543555844292,40510.000000264845,4.087964988926362,2051000.0,
0.8292682926829268,1.3018097340741772,2.1439024390243895,1.8835404922095547,40520.00000026543,4.247473502904008,2052000.0,
0.7682926829268293,1.1463034518468866,1.8878048780487806,1.6585441876794031,40530.00000026601,4.382804492933921,2053000.0,
0.7804878048780488,1.172961671657279,1.9317073170731711,1.697114982741715,40540.00000026659,4.349104016863931,2054000.0,
0.8414634146341463,1.2573793677235225,2.070731707317073,1.8192558337723688,40550.00000026717,4.134853741401824,2055000.0,
0.8658536585365854,1.2351641845481953,2.034146341463414,1.7871135045537758,40560.000000267755,3.9932853962866393,2056000.0,
0.8170731707317073,1.248493294453392,2.0560975609756094,1.8063989020849314,40570.00000026834,4.248600748486266,2057000.0,
0.8292682926829268,1.2573793677235228,2.070731707317073,1.8192558337723688,40580.00000026892,4.197425119951953,2058000.0,
0.7926829268292683,1.2307211479131301,2.026829268292683,1.7806850387100568,40590.0000002695,4.358137448188969,2059000.0,
0.8536585365853658,1.4217717232209444,2.341463414634146,2.0571090699899575,40600.00000027008,4.2712154472503725,2060000.0,
0.8414634146341463,1.044113609240381,1.7195121951219512,1.5106894732738747,40610.000000270666,3.884885738566989,2061000.0,
